,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
827,2022/11/01 19:43:08,40.58837890625,24.854736328125,479025.0,1219682.0,3092.199834649366,1830.5250471822487,3249686354544893.0,1620160632092987.0,13.6,14.6
828,2022/11/01 19:43:10,40.4754638671875,24.878768920898438,479025.0,1219682.0,3125.891930538745,1828.1167602536948,3249682480228474.0,1620158700517366.0,13.6,14.6
829,2022/11/01 19:43:11,40.35797119140625,24.8974609375,479025.0,1219682.0,3147.4608122612126,1830.3220829729917,3249679188974073.0,1620157059632607.0,13.6,14.6
830,2022/11/01 19:43:12,40.191650390625,24.905471801757812,479025.0,1219682.0,3153.0918958602874,1829.8858688690652,3249675163793852.0,1620155052842468.0,13.6,14.6
831,2022/11/01 19:43:14,40.12298583984375,24.977569580078125,479025.0,1219682.0,3134.1713847533892,1830.4404464924182,3249671256883723.0,1620153105016957.0,13.6,14.6
832,2022/11/01 19:43:15,40.0115966796875,24.99359130859375,479025.0,1219682.0,3112.6286485442865,1828.9802565879013,3249667193243063.0,1620151079052017.0,13.6,14.6
833,2022/11/01 19:43:17,39.97802734375,25.017623901367188,479025.0,1219682.0,3105.6195107888166,1827.6213318079726,3249663947219071.0,1620149460717289.0,13.6,14.6
834,2022/11/01 19:43:18,39.9566650390625,25.081710815429688,479025.0,1219682.0,3115.2691302941266,1825.6379446179853,3249661279645120.0,1620148130774080.0,13.6,14.6
835,2022/11/01 19:43:20,39.8956298828125,25.087051391601562,479025.0,1219682.0,3128.634391477139,1825.9372825370947,3249659128845083.0,1620147058473197.0,13.6,14.6
836,2022/11/01 19:43:21,39.801025390625,25.129776000976562,479025.0,1219682.0,3142.7978099967663,1825.0264988614654,3249656988947092.0,1620145991607628.0,13.6,14.6
837,2022/11/01 19:43:23,39.6820068359375,25.097732543945312,479025.0,1219682.0,3143.8945145978,1825.7245000222665,3249654913341955.0,1620144956795845.0,13.6,14.6
838,2022/11/01 19:43:24,39.630126953125,25.159149169921875,479025.0,1219682.0,3138.6281880375477,1827.0614054897392,3249652472264620.0,1620143739774580.0,13.6,14.6
839,2022/11/01 19:43:26,39.55841064453125,25.159149169921875,479025.0,1219682.0,3132.407837833197,1825.5767618597297,3249649871836210.0,1620142443307390.0,13.6,14.6
840,2022/11/01 19:43:27,39.520263671875,25.199203491210938,479025.0,1219682.0,3130.976521315345,1823.147149877369,3249647905834146.0,1620141463139214.0,13.6,14.6
841,2022/11/01 19:43:29,39.483642578125,25.199203491210938,479025.0,1219682.0,3132.718446227328,1824.9641660221032,3249646488537977.0,1620140756533343.0,13.6,14.6
842,2022/11/01 19:43:30,39.44549560546875,25.241928100585938,479025.0,1219682.0,3138.575767469363,1823.2221106696215,3249644900404339.0,1620139964754901.0,13.6,14.6
843,2022/11/01 19:43:32,39.38140869140625,25.220565795898438,479025.0,1219682.0,3146.7623385837437,1822.8491654841164,3249643685660051.0,1620139359133109.0,13.6,14.6
844,2022/11/01 19:43:33,39.33258056640625,25.244598388671875,479025.0,1219682.0,3148.415618785859,1823.439887125448,3249642451971298.0,1620138744066382.0,13.6,14.6
845,2022/11/01 19:43:35,39.25018310546875,25.252609252929688,479025.0,1219682.0,3147.1674060157725,1823.3902786041122,3249641105569311.0,1620138072805449.0,13.6,14.6
846,2022/11/01 19:43:36,39.24102783203125,25.255279541015625,479025.0,1219682.0,3146.0939813707555,1822.942395494043,3249639833991281.0,1620137438848679.0,13.6,14.6
847,2022/11/01 19:43:37,39.208984375,25.279312133789062,479025.0,1219682.0,3143.155134691052,1823.1464509852658,3249638638386472.0,1620136842769048.0,13.6,14.6
848,2022/11/01 19:43:39,39.141845703125,25.276641845703125,479025.0,1219682.0,3144.6164295883486,1822.4389736664434,3249637483776937.0,1620136267127983.0,13.6,14.6
849,2022/11/01 19:43:40,39.12506103515625,25.295333862304688,479025.0,1219682.0,3147.5863408621503,1822.0717438781494,3249636755166116.0,1620135903872444.0,13.6,14.6
850,2022/11/01 19:43:42,39.10369873046875,25.287322998046875,479025.0,1219682.0,3150.1353867823577,1822.1651242619846,3249636023769926.0,1620135539228234.0,13.6,14.6
851,2022/11/01 19:43:43,39.05792236328125,25.287322998046875,479025.0,1219682.0,3152.3059559862754,1820.8472598504586,3249635159836739.0,1620135108506501.0,13.6,14.6
852,2022/11/01 19:43:45,39.02740478515625,25.279312133789062,479025.0,1219682.0,3154.108869322566,1822.2136094885122,3249634884193819.0,1620134971082221.0,13.6,14.6
853,2022/11/01 19:43:46,39.0167236328125,25.279312133789062,479025.0,1219682.0,3152.758743408624,1822.1453752998914,3249634075851767.0,1620134568075953.0,13.6,14.6
854,2022/11/01 19:43:48,38.9923095703125,25.284652709960938,479025.0,1219682.0,3150.3197135646546,1822.34855686235,3249633217379319.0,1620134140076721.0,13.6,14.6
855,2022/11/01 19:43:49,38.97247314453125,25.322036743164062,479025.0,1219682.0,3151.1795602746,1820.6277479374362,3249632538851008.0,1620133801790272.0,13.6,14.6
856,2022/11/01 19:43:51,38.95111083984375,25.327377319335938,479025.0,1219682.0,3154.788147832017,1821.0024799107055,3249632182426488.0,1620133624091592.0,13.6,14.6
857,2022/11/01 19:43:52,38.92669677734375,25.322036743164062,479025.0,1219682.0,3156.3165359647915,1821.8211370963795,3249631717532197.0,1620133392314323.0,13.6,14.6
858,2022/11/01 19:43:54,38.95721435546875,25.35675048828125,479025.0,1219682.0,3082.7374338838285,1825.11350304904,3249630315409991.0,1620132693273569.0,13.6,14.6
859,2022/11/01 19:43:55,39.14947509765625,25.375442504882812,479025.0,1219682.0,3024.3854538316937,1816.8492108242276,3249628898098901.0,1620131986660259.0,13.6,14.6
860,2022/11/01 19:43:56,39.2852783203125,25.42083740234375,479025.0,1219682.0,3062.218566688753,1819.1154313198927,3249630314896084.0,1620132693017356.0,13.6,14.6
861,2022/11/01 19:43:58,39.31427001953125,25.471572875976562,479025.0,1219682.0,3122.0021332939873,1826.1803939305855,3249630053024900.0,1620132562459100.0,13.6,14.6
862,2022/11/01 19:43:59,39.17388916015625,25.557022094726562,479025.0,1219682.0,3167.097316372121,1830.13381218114,3249627234521217.0,1620131157268503.0,13.6,14.6
863,2022/11/01 19:44:01,38.95721435546875,25.575714111328125,479025.0,1219682.0,3202.0357475732135,1830.6529746727342,3249623041057447.0,1620129066579073.0,13.6,14.6
864,2022/11/01 19:44:02,38.81072998046875,25.607757568359375,479025.0,1219682.0,3300.674075615498,1819.8487450149473,3249619697680870.0,1620127399708330.0,13.6,14.6
865,2022/11/01 19:44:04,38.69476318359375,25.669174194335938,479025.0,1219682.0,3197.6377689952305,1847.1097210412486,3249618150849601.0,1620126628521559.0,13.6,14.6
866,2022/11/01 19:44:05,38.67645263671875,25.727920532226562,479025.0,1219682.0,3068.769460372623,1839.8697992422804,3249606132617376.0,1620120636722784.0,13.6,14.6
867,2022/11/01 19:44:07,38.714599609375,25.767974853515625,479025.0,1219682.0,3086.5523536759893,1824.418328746593,3249601375215105.0,1620118264876695.0,13.6,14.6
868,2022/11/01 19:44:08,38.6627197265625,25.800018310546875,479025.0,1219682.0,3109.758769795467,1831.098850257325,3249598757611930.0,1620116959846870.0,13.6,14.6
869,2022/11/01 19:44:10,38.6016845703125,25.82672119140625,479025.0,1219682.0,3145.6366428827537,1829.4975101104833,3249594543518663.0,1620114858872417.0,13.6,14.6
870,2022/11/01 19:44:11,38.4857177734375,25.86944580078125,479025.0,1219682.0,3173.588672133226,1827.7604031273295,3249590892435672.0,1620113038591848.0,13.6,14.6
871,2022/11/01 19:44:13,38.31939697265625,25.880126953125,479025.0,1219682.0,3185.6696323636274,1829.0330612784064,3249587763583864.0,1620111478674376.0,13.6,14.6
872,2022/11/01 19:44:14,38.20648193359375,25.864105224609375,479025.0,1219682.0,3162.848374806862,1831.1827052995268,3249584027851611.0,1620109616191149.0,13.6,14.6
873,2022/11/01 19:44:15,38.134765625,25.906829833984375,479025.0,1219682.0,3122.400888304671,1831.190012145893,3249579318912054.0,1620107268506586.0,13.6,14.6
874,2022/11/01 19:44:17,38.12103271484375,25.93353271484375,479025.0,1219682.0,3118.151570521523,1826.1984335394286,3249575406318412.0,1620105317847508.0,13.6,14.6
875,2022/11/01 19:44:18,38.09661865234375,25.930862426757812,479025.0,1219682.0,3128.8733381583625,1825.3754772720322,3249573141288751.0,1620104188596409.0,13.6,14.6
876,2022/11/01 19:44:20,38.0279541015625,25.95489501953125,479025.0,1219682.0,3148.485337373951,1825.159252011591,3249570848379375.0,1620103045445625.0,13.6,14.6
877,2022/11/01 19:44:21,37.93487548828125,26.035003662109375,479025.0,1219682.0,3160.8131537852996,1824.7929608149652,3249568781896868.0,1620102015182012.0,13.6,14.6
878,2022/11/01 19:44:23,37.86163330078125,26.069717407226562,479025.0,1219682.0,3163.104666238966,1826.794304157048,3249566739960100.0,1620100997155900.0,13.6,14.6
879,2022/11/01 19:44:24,37.786865234375,26.088409423828125,479025.0,1219682.0,3154.6221987758713,1826.4855102180145,3249564146571973.0,1620099704198707.0,13.6,14.6
880,2022/11/01 19:44:26,37.73193359375,26.085739135742188,479025.0,1219682.0,3143.1154732843675,1825.1811417525214,3249561567359143.0,1620098418308737.0,13.6,14.6
881,2022/11/01 19:44:27,37.6800537109375,26.09375,479025.0,1219682.0,3141.1480532372875,1823.999912665311,3249559680322134.0,1620097477509306.0,13.6,14.6
882,2022/11/01 19:44:29,37.66021728515625,26.109771728515625,479025.0,1219682.0,3146.876748927804,1823.8641533255927,3249557957156916.0,1620096618409644.0,13.6,14.6
883,2022/11/01 19:44:30,37.59918212890625,26.131134033203125,479025.0,1219682.0,3157.821433410076,1822.3089116950832,3249556560969104.0,1620095922327536.0,13.6,14.6
884,2022/11/01 19:44:32,37.5762939453125,26.144485473632812,479025.0,1219682.0,3163.070264508981,1822.235864505606,3249555826828838.0,1620095556315242.0,13.6,14.6
885,2022/11/01 19:44:33,37.52593994140625,26.16851806640625,479025.0,1219682.0,3164.58219135396,1824.413467752347,3249554667377265.0,1620094978260135.0,13.6,14.6
886,2022/11/01 19:44:35,37.43896484375,26.139144897460938,479025.0,1219682.0,3161.8079397491965,1822.6262437484165,3249553155707506.0,1620094224603454.0,13.6,14.6
887,2022/11/01 19:44:36,37.371826171875,26.16851806640625,479025.0,1219682.0,3156.7477111941835,1823.7075705310226,3249552055686970.0,1620093676178230.0,13.6,14.6
888,2022/11/01 19:44:38,37.37640380859375,26.139144897460938,479025.0,1219682.0,3155.394466782584,1823.1498316666707,3249550672319767.0,1620092986487953.0,13.6,14.6
889,2022/11/01 19:44:39,37.38555908203125,26.160507202148438,479025.0,1219682.0,3156.622787146337,1822.3271378787722,3249549707180907.0,1620092505309213.0,13.6,14.6
890,2022/11/01 19:44:41,37.3382568359375,26.192550659179688,479025.0,1219682.0,3162.0978871424386,1821.9019783683743,3249548941186735.0,1620092123415865.0,13.6,14.6
891,2022/11/01 19:44:42,37.30621337890625,26.192550659179688,479025.0,1219682.0,3168.137852269414,1821.7072525511858,3249548288649765.0,1620091798087635.0,13.6,14.6
892,2022/11/01 19:44:43,37.2467041015625,26.165847778320312,479025.0,1219682.0,3167.306648200995,1821.2993488089924,3249547485549495.0,1620091397694705.0,13.6,14.6
893,2022/11/01 19:44:45,37.23297119140625,26.216583251953125,479025.0,1219682.0,3168.7486538333337,1821.4100340446212,3249546912177105.0,1620091111834695.0,13.6,14.6
894,2022/11/01 19:44:46,37.21771240234375,26.235275268554688,479025.0,1219682.0,3167.4919551170647,1821.9065380023967,3249546294367201.0,1620090803819959.0,13.6,14.6
895,2022/11/01 19:44:48,37.19329833984375,26.229934692382812,479025.0,1219682.0,3163.514115710267,1822.5188752194063,3249545651313394.0,1620090483219646.0,13.6,14.6
896,2022/11/01 19:44:49,37.19329833984375,26.251296997070312,479025.0,1219682.0,3165.7313534539335,1821.3042214790585,3249544921956176.0,1620090119591984.0,13.6,14.6
897,2022/11/01 19:44:51,37.16583251953125,26.219253540039062,479025.0,1219682.0,3165.3018315591485,1821.0171824848612,3249544312904552.0,1620089815943768.0,13.6,14.6
898,2022/11/01 19:44:52,37.14141845703125,26.259307861328125,479025.0,1219682.0,3170.397241779853,1820.7015701916566,3249543944820832.0,1620089632432288.0,13.6,14.6
899,2022/11/01 19:44:54,37.20703125,26.272659301757812,479025.0,1219682.0,3085.417934504198,1825.9554920349096,3249542730761522.0,1620089027151998.0,13.6,14.6
900,2022/11/01 19:44:55,37.3870849609375,26.336746215820312,479025.0,1219682.0,3036.8398111580555,1815.7127543364527,3249541487450459.0,1620088407287981.0,13.6,14.6
901,2022/11/01 19:44:57,37.50152587890625,26.374130249023438,479025.0,1219682.0,3091.862826652083,1819.8821143203418,3249543038764621.0,1620089180709739.0,13.6,14.6
902,2022/11/01 19:44:58,37.44354248046875,26.392822265625,479025.0,1219682.0,3154.619376874945,1825.3315173156943,3249542254432193.0,1620088789673687.0,13.6,14.6
903,2022/11/01 19:45:00,37.335205078125,26.419525146484375,479025.0,1219682.0,3194.32459923191,1829.4608285015574,3249539859640841.0,1620087595728719.0,13.6,14.6
904,2022/11/01 19:45:01,37.152099609375,26.46759033203125,479025.0,1219682.0,3235.2992098411432,1829.3966172552668,3249535902687413.0,1620085622953667.0,13.6,14.6
905,2022/11/01 19:45:03,36.993408203125,26.53167724609375,479025.0,1219682.0,3333.767275640947,1816.4244338157873,3249534149815525.0,1620084749043475.0,13.6,14.6
906,2022/11/01 19:45:04,36.94305419921875,26.561050415039062,479025.0,1219682.0,3167.8481953364294,1858.9867027138644,3249531870911069.0,1620083612874971.0,13.6,14.6
907,2022/11/01 19:45:06,36.90338134765625,26.598434448242188,479025.0,1219682.0,3082.75952966377,1831.7290389698696,3249516473563349.0,1620075936387491.0,13.6,14.6
908,2022/11/01 19:45:07,36.97967529296875,26.667861938476562,479025.0,1219682.0,3114.783556315053,1825.277851054504,3249513927192681.0,1620074666871279.0,13.6,14.6
909,2022/11/01 19:45:09,36.90032958984375,26.662521362304688,479025.0,1219682.0,3145.022491800128,1831.7022785548206,3249510715388441.0,1620073065597119.0,13.6,14.6
910,2022/11/01 19:45:10,36.81793212890625,26.737289428710938,479025.0,1219682.0,3179.602684785813,1827.5945382163345,3249506718763197.0,1620071073043323.0,13.6,14.6
911,2022/11/01 19:45:11,36.65008544921875,26.793365478515625,479025.0,1219682.0,3202.5753057767115,1827.942676277347,3249503596910379.0,1620069516615261.0,13.6,14.6
912,2022/11/01 19:45:13,36.52801513671875,26.806716918945312,479025.0,1219682.0,3210.588062150498,1829.3782634285249,3249500580936977.0,1620068012974343.0,13.6,14.6
913,2022/11/01 19:45:14,36.4410400390625,26.825408935546875,479025.0,1219682.0,3165.4170700483205,1834.4477086060551,3249496382050638.0,1620065919581442.0,13.6,14.6
914,2022/11/01 19:45:16,36.4227294921875,26.833419799804688,479025.0,1219682.0,3138.231392023024,1829.6608792838238,3249490985152351.0,1620063228908809.0,13.6,14.6
915,2022/11/01 19:45:17,36.38458251953125,26.860122680664062,479025.0,1219682.0,3136.271500623517,1825.4721801970113,3249487643142260.0,1620061562719340.0,13.6,14.6
916,2022/11/01 19:45:19,36.3677978515625,26.878814697265625,479025.0,1219682.0,3149.0023860337215,1826.4554048311406,3249485408646517.0,1620060448691203.0,13.6,14.6
917,2022/11/01 19:45:20,36.3128662109375,26.89483642578125,479025.0,1219682.0,3173.8080531686555,1824.8096984065496,3249483011455660.0,1620059253549940.0,13.6,14.6
918,2022/11/01 19:45:22,36.21368408203125,26.902847290039062,479025.0,1219682.0,3184.229570988592,1825.3281970356593,3249481068347615.0,1620058284795785.0,13.6,14.6
919,2022/11/01 19:45:23,36.11602783203125,26.902847290039062,479025.0,1219682.0,3181.2762765056427,1826.3046029170014,3249479027566010.0,1620057267345590.0,13.6,14.6
920,2022/11/01 19:45:25,36.041259765625,26.9696044921875,479025.0,1219682.0,3170.9923223686073,1826.5982821799694,3249476439838147.0,1620055977210373.0,13.6,14.6
921,2022/11/01 19:45:26,36.00311279296875,26.9482421875,479025.0,1219682.0,3159.777383617104,1826.8058207569215,3249473751685708.0,1620054637007572.0,13.6,14.6
922,2022/11/01 19:45:28,35.96954345703125,26.961593627929688,479025.0,1219682.0,3158.825421920704,1823.553112350326,3249471437155456.0,1620053483077504.0,13.6,14.6
923,2022/11/01 19:45:29,35.955810546875,27.028350830078125,479025.0,1219682.0,3164.0355230323335,1823.735056509663,3249470045170855.0,1620052789090945.0,13.6,14.6
924,2022/11/01 19:45:31,35.9161376953125,27.028350830078125,479025.0,1219682.0,3173.609734130236,1822.0528754705765,3249468741415168.0,1620052139091712.0,13.6,14.6
925,2022/11/01 19:45:32,35.85205078125,27.060394287109375,479025.0,1219682.0,3181.270842729364,1822.4465913126242,3249467723703032.0,1620051631702088.0,13.6,14.6
926,2022/11/01 19:45:33,35.78643798828125,27.063064575195312,479025.0,1219682.0,3183.465938769996,1822.298590215932,3249466604803614.0,1620051073864626.0,13.6,14.6
927,2022/11/01 19:45:35,35.76507568359375,27.071075439453125,479025.0,1219682.0,3181.2494045643016,1823.494761733829,3249465471545683.0,1620050508868597.0,13.6,14.6
928,2022/11/01 19:45:36,35.711669921875,27.089767456054688,479025.0,1219682.0,3177.0757220737614,1823.5029225602216,3249464157910906.0,1620049853944054.0,13.6,14.6
929,2022/11/01 19:45:38,35.6719970703125,27.119140625,479025.0,1219682.0,3174.387933683136,1822.3109348814291,3249462958607077.0,1620049256020243.0,13.6,14.6
930,2022/11/01 19:45:39,35.6689453125,27.111129760742188,479025.0,1219682.0,3173.5171744347713,1823.1951853404075,3249462048790774.0,1620048802423066.0,13.6,14.6
931,2022/11/01 19:45:41,35.62469482421875,27.095108032226562,479025.0,1219682.0,3180.65999543846,1821.087370395383,3249461093034447.0,1620048325922073.0,13.6,14.6
932,2022/11/01 19:45:42,35.6231689453125,27.103118896484375,479025.0,1219682.0,3184.432468799504,1822.2462733518496,3249460528298193.0,1620048044367687.0,13.6,14.6
933,2022/11/01 19:45:44,35.58349609375,27.132492065429688,479025.0,1219682.0,3188.8060779057873,1821.8960680045252,3249459761237690.0,1620047661942710.0,13.6,14.6
934,2022/11/01 19:45:45,35.53466796875,27.124481201171875,479025.0,1219682.0,3187.8527875317886,1821.7589965676561,3249458947381114.0,1620047256187126.0,13.6,14.6
935,2022/11/01 19:45:47,35.5224609375,27.124481201171875,479025.0,1219682.0,3184.749366486172,1821.420502205337,3249458199599931.0,1620046883374029.0,13.6,14.6
936,2022/11/01 19:45:48,35.49346923828125,27.111129760742188,479025.0,1219682.0,3185.9522867477062,1820.5179472320847,3249457535911075.0,1620046552485925.0,13.6,14.6
937,2022/11/01 19:45:50,35.50872802734375,27.124481201171875,479025.0,1219682.0,3183.418928315199,1821.094319683716,3249457196528419.0,1620046383283621.0,13.6,14.6
938,2022/11/01 19:45:51,35.44921875,27.161865234375,479025.0,1219682.0,3184.813356593445,1821.336941165278,3249456876035402.0,1620046223498918.0,13.6,14.6
939,2022/11/01 19:45:52,35.45074462890625,27.119140625,479025.0,1219682.0,3186.900991119329,1821.113020428213,3249456325290188.0,1620045948919892.0,13.6,14.6
940,2022/11/01 19:45:54,35.504150390625,27.191238403320312,479025.0,1219682.0,3085.674620189857,1826.3406611130454,3249455015386355.0,1620045295855445.0,13.6,14.6
941,2022/11/01 19:45:55,35.68115234375,27.244644165039062,479025.0,1219682.0,3055.6465814741996,1817.756251352243,3249453428823239.0,1620044504860001.0,13.6,14.6
942,2022/11/01 19:45:57,35.78033447265625,27.292709350585938,479025.0,1219682.0,3125.5385502137883,1820.5480198711316,3249454272688375.0,1620044925576625.0,13.6,14.6
943,2022/11/01 19:45:58,35.76507568359375,27.327423095703125,479025.0,1219682.0,3185.4410276949598,1823.862187346641,3249453851864472.0,1620044715771048.0,13.6,14.6
944,2022/11/01 19:46:00,35.61553955078125,27.34344482421875,479025.0,1219682.0,3221.1339888077346,1828.9755046220835,3249451739493991.0,1620043662629569.0,13.6,14.6
945,2022/11/01 19:46:01,35.45379638671875,27.391510009765625,479025.0,1219682.0,3272.0795684576065,1825.1817707458868,3249448303285545.0,1620041949476655.0,13.6,14.6
946,2022/11/01 19:46:03,35.29815673828125,27.444915771484375,479025.0,1219682.0,3389.547522248805,1807.343161619643,3249448944592554.0,1620042269206086.0,13.6,14.6
947,2022/11/01 19:46:04,35.260009765625,27.468948364257812,479025.0,1219682.0,3185.1942716811322,1869.9549738935034,3249448446854019.0,1620042021054021.0,13.6,14.6
948,2022/11/01 19:46:06,35.272216796875,27.527694702148438,479025.0,1219682.0,3094.005697047802,1832.276768009981,3249428858938591.0,1620032255320969.0,13.6,14.6
949,2022/11/01 19:46:07,35.32562255859375,27.55706787109375,479025.0,1219682.0,3138.5611477749126,1825.0204170365578,3249427253755802.0,1620031455042518.0,13.6,14.6
950,2022/11/01 19:46:09,35.2783203125,27.613143920898438,479025.0,1219682.0,3170.9524737486213,1833.1054355245128,3249423718163433.0,1620029692340847.0,13.6,14.6
951,2022/11/01 19:46:10,35.15625,27.661209106445312,479025.0,1219682.0,3208.1166439354865,1825.8862666487453,3249419514758807.0,1620027596695313.0,13.6,14.6
952,2022/11/01 19:46:12,35.015869140625,27.701263427734375,479025.0,1219682.0,3243.990496552011,1825.4685237993085,3249417173561605.0,1620026429470195.0,13.6,14.6
953,2022/11/01 19:46:13,34.9151611328125,27.735977172851562,479025.0,1219682.0,3273.929822644412,1824.5701011049218,3249415555198715.0,1620025622620685.0,13.6,14.6
954,2022/11/01 19:46:14,34.82666015625,27.71728515625,479025.0,1219682.0,3196.2625551937285,1839.8191918509028,3249412251458213.0,1620023975510867.0,13.6,14.6
955,2022/11/01 19:46:16,34.7930908203125,27.800064086914062,479025.0,1219682.0,3151.626621823878,1832.0321310940085,3249404572551902.0,1620020147122418.0,13.6,14.6
956,2022/11/01 19:46:17,34.80072021484375,27.800064086914062,479025.0,1219682.0,3158.2395076241223,1824.941315121578,3249400796749824.0,1620018264662016.0,13.6,14.6
957,2022/11/01 19:46:19,34.76409912109375,27.840118408203125,479025.0,1219682.0,3179.1987095746235,1824.7951226407222,3249398929974839.0,1620017333964401.0,13.6,14.6
958,2022/11/01 19:46:20,34.66949462890625,27.829437255859375,479025.0,1219682.0,3204.229578348448,1821.9985704099263,3249397222466955.0,1620016482670845.0,13.6,14.6
959,2022/11/01 19:46:22,34.564208984375,27.829437255859375,479025.0,1219682.0,3209.676791841293,1824.626898877796,3249396251971109.0,1620015998821331.0,13.6,14.6
960,2022/11/01 19:46:23,34.5062255859375,27.842788696289062,479025.0,1219682.0,3201.907798895151,1828.007490147539,3249394047303486.0,1620014899664274.0,13.6,14.6
961,2022/11/01 19:46:25,34.44671630859375,27.850799560546875,479025.0,1219682.0,3186.9463955301503,1826.4230349766872,3249391039014746.0,1620013399854614.0,13.6,14.6
962,2022/11/01 19:46:26,34.43450927734375,27.850799560546875,479025.0,1219682.0,3177.281828910168,1826.2597234018426,3249388557984525.0,1620012162914475.0,13.6,14.6
963,2022/11/01 19:46:28,34.40704345703125,27.885513305664062,479025.0,1219682.0,3180.6763884801403,1823.863369742659,3249386330299351.0,1620011052281809.0,13.6,14.6
964,2022/11/01 19:46:29,34.36431884765625,27.92022705078125,479025.0,1219682.0,3186.813387091405,1822.4871576508522,3249385125290495.0,1620010451513705.0,13.6,14.6
965,2022/11/01 19:46:31,34.344482421875,27.928237915039062,479025.0,1219682.0,3197.749556814834,1821.7740757859142,3249384232275932.0,1620010006293188.0,13.6,14.6
966,2022/11/01 19:46:32,34.26361083984375,27.904205322265625,479025.0,1219682.0,3205.777033756362,1822.4266768941625,3249383494404028.0,1620009638420452.0,13.6,14.6
967,2022/11/01 19:46:34,34.21783447265625,27.965621948242188,479025.0,1219682.0,3203.4256713148116,1824.431363121053,3249382350613606.0,1620009068173354.0,13.6,14.6
968,2022/11/01 19:46:35,34.19647216796875,27.928237915039062,479025.0,1219682.0,3198.9845082849183,1823.4231840262646,3249380606827566.0,1620008198792994.0,13.6,14.6
969,2022/11/01 19:46:36,34.16595458984375,27.96295166015625,479025.0,1219682.0,3193.2845849378664,1824.147800532381,3249379208101796.0,1620007501445564.0,13.6,14.6
970,2022/11/01 19:46:38,34.1522216796875,27.978973388671875,479025.0,1219682.0,3193.668819721063,1821.9462935703737,3249377679432160.0,1620006739313440.0,13.6,14.6
971,2022/11/01 19:46:39,34.10186767578125,27.946929931640625,479025.0,1219682.0,3195.9455136374645,1822.5938582298395,3249376949605451.0,1620006375451709.0,13.6,14.6
972,2022/11/01 19:46:41,34.09881591796875,27.9736328125,479025.0,1219682.0,3205.045661749286,1821.2296845074861,3249376172802923.0,1620005988169757.0,13.6,14.6
973,2022/11/01 19:46:42,34.08966064453125,27.970962524414062,479025.0,1219682.0,3209.8203911024398,1821.4666716681063,3249375736176640.0,1620005770485760.0,13.6,14.6
974,2022/11/01 19:46:44,34.0484619140625,27.989654541015625,479025.0,1219682.0,3207.3569525823223,1822.9489436346325,3249374977713409.0,1620005392347031.0,13.6,14.6
975,2022/11/01 19:46:45,34.03167724609375,27.986984252929688,479025.0,1219682.0,3205.9153655762743,1822.010887486841,3249373945646230.0,1620004877800570.0,13.6,14.6
976,2022/11/01 19:46:47,33.99658203125,28.04840087890625,479025.0,1219682.0,3202.9636832314536,1821.5572139763767,3249373082252975.0,1620004447348025.0,13.6,14.6
977,2022/11/01 19:46:48,33.99200439453125,28.021697998046875,479025.0,1219682.0,3199.574658946537,1822.04253249249,3249372631150199.0,1620004222446641.0,13.6,14.6
978,2022/11/01 19:46:50,33.97064208984375,28.00567626953125,479025.0,1219682.0,3202.2340411768064,1820.4658215969725,3249372027367770.0,1620003921425430.0,13.6,14.6
979,2022/11/01 19:46:51,33.9569091796875,28.008346557617188,479025.0,1219682.0,3208.0220435881706,1820.4490773941407,3249371725390326.0,1620003770871834.0,13.6,14.6
980,2022/11/01 19:46:53,33.941650390625,28.02703857421875,479025.0,1219682.0,3211.840277191877,1819.891769702645,3249371727334220.0,1620003771840980.0,13.6,14.6
981,2022/11/01 19:46:54,34.0301513671875,28.093795776367188,479025.0,1219682.0,3097.5634018518776,1828.6298237096826,3249370321184385.0,1620003070792215.0,13.6,14.6
982,2022/11/01 19:46:55,34.136962890625,28.14453125,479025.0,1219682.0,3081.3032941371744,1817.6117105000453,3249367947921607.0,1620001887580513.0,13.6,14.6
983,2022/11/01 19:46:57,34.23614501953125,28.205947875976562,479025.0,1219682.0,3157.070719904339,1819.1847759083598,3249368838180643.0,1620002331427237.0,13.6,14.6
984,2022/11/01 19:46:58,34.19036865234375,28.237991333007812,479025.0,1219682.0,3216.4943036843806,1823.4738423302801,3249368961768857.0,1620002393043263.0,13.6,14.6
985,2022/11/01 19:47:00,34.05914306640625,28.296737670898438,479025.0,1219682.0,3253.9926159202337,1825.9382129017022,3249367398654266.0,1620001613738294.0,13.6,14.6
986,2022/11/01 19:47:01,33.90655517578125,28.32611083984375,479025.0,1219682.0,3321.8174320090734,1819.1368688391813,3249364642080020.0,1620000239423180.0,13.6,14.6
987,2022/11/01 19:47:03,33.77685546875,28.352813720703125,479025.0,1219682.0,3441.378882686783,1798.655234458599,3249368469885947.0,1620002147810573.0,13.6,14.6
988,2022/11/01 19:47:04,33.75244140625,28.363494873046875,479025.0,1219682.0,3206.1021955295055,1881.4039902740287,3249370093286583.0,1620002957171697.0,13.6,14.6
989,2022/11/01 19:47:06,33.76312255859375,28.3795166015625,479025.0,1219682.0,3087.02842130561,1852.998769267741,3249343244514135.0,1619989571472465.0,13.6,14.6
990,2022/11/01 19:47:07,33.79974365234375,28.416900634765625,479025.0,1219682.0,3172.969621424505,1812.1416196675932,3249338271929877.0,1619987092345443.0,13.6,14.6
