,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
3366,2022/11/02 14:56:36,36.58599853515625,27.249984741210938,76895.0,535780.0,1033.0606374191707,13864.713919091471,3250695716365323.0,1620663858591357.0,13.6,14.6
3367,2022/11/02 14:56:38,36.61956787109375,27.25799560546875,76895.0,535780.0,945.4841427020672,-2247.667849655183,3246105093453496.0,1618375161865864.0,13.6,14.6
3368,2022/11/02 14:56:39,36.65771484375,27.233963012695312,76895.0,535780.0,1143.0755745422466,-5456.952561517983,3248678403968952.0,1619658109183368.0,13.6,14.6
3369,2022/11/02 14:56:41,36.6790771484375,27.25799560546875,76895.0,535780.0,4254.937499104944,2037.2688275590012,3250745464875678.0,1620688661162802.0,13.6,14.6
3370,2022/11/02 14:56:42,36.6912841796875,27.23663330078125,76895.0,535780.0,1130.5089408680458,13161.411177536103,3248377388613335.0,1619508035245265.0,13.6,14.6
3371,2022/11/02 14:56:44,36.7218017578125,27.1832275390625,76895.0,535780.0,1170.3391758505572,-7153.049771601488,3246929947660810.0,1618786400418790.0,13.6,14.6
3372,2022/11/02 14:56:45,36.75079345703125,27.201919555664062,76895.0,535780.0,1166.7794344721258,-1439.9915927925067,3250101779530413.0,1620367745990667.0,13.6,14.6
3373,2022/11/02 14:56:47,36.74774169921875,27.17254638671875,76895.0,535780.0,743.2848417099702,13329.43788167788,3250699902862027.0,1620665945807293.0,13.6,14.6
3374,2022/11/02 14:56:48,36.78436279296875,27.137832641601562,76895.0,535780.0,1015.9585684731404,-1905.1277634377884,3246220636186915.0,1618432766744485.0,13.6,14.6
3375,2022/11/02 14:56:50,36.80877685546875,27.113800048828125,76895.0,535780.0,1145.0371922935976,-5380.324722036055,3248680764573517.0,1619659286084203.0,13.6,14.6
3376,2022/11/02 14:56:51,36.81488037109375,27.156524658203125,76895.0,535780.0,4221.017793199709,2015.3136688732798,3250736874433332.0,1620684378319788.0,13.6,14.6
3377,2022/11/02 14:56:53,36.865234375,27.132492065429688,76895.0,535780.0,1130.5706978167027,13154.171059933136,3248393330778468.0,1619515983356412.0,13.6,14.6
3378,2022/11/02 14:56:54,36.87896728515625,27.111129760742188,76895.0,535780.0,1157.2528421414067,-7114.526743616037,3246962115340866.0,1618802437907694.0,13.6,14.6
3379,2022/11/02 14:56:56,36.89727783203125,27.124481201171875,76895.0,535780.0,1152.9564774867679,-1417.6834937172262,3250117159433055.0,1620375413780745.0,13.6,14.6
3380,2022/11/02 14:56:57,36.9293212890625,27.105789184570312,76895.0,535780.0,1233.8515690867491,14080.710562110035,3250693969203667.0,1620662987528053.0,13.6,14.6
3381,2022/11/02 14:56:59,36.9384765625,27.060394287109375,76895.0,535780.0,967.8609301857948,-2422.240622918247,3246073122036987.0,1618359222225933.0,13.6,14.6
3382,2022/11/02 14:57:00,36.95220947265625,27.0977783203125,76895.0,535780.0,1140.6550634126816,-5504.166864116658,3248703133608583.0,1619670438369697.0,13.6,14.6
3383,2022/11/02 14:57:01,36.97509765625,27.0977783203125,76895.0,535780.0,4272.790718696266,2020.823650588297,3250776713367655.0,1620704240382145.0,13.6,14.6
3384,2022/11/02 14:57:03,36.97509765625,27.095108032226562,76895.0,535780.0,1132.1182124165566,13227.270415407003,3248340874645504.0,1619489830875136.0,13.6,14.6
3385,2022/11/02 14:57:04,37.0025634765625,27.049713134765625,76895.0,535780.0,1108.3555988774515,-7286.5037316308435,3246914912717461.0,1618778904611299.0,13.6,14.6
3386,2022/11/02 14:57:06,37.02545166015625,27.063064575195312,76895.0,535780.0,1135.445233619754,-1464.6306536437514,3250126554867515.0,1620380097959885.0,13.6,14.6
3387,2022/11/02 14:57:07,37.04986572265625,27.076416015625,76895.0,535780.0,1217.147703762246,14139.567049221598,3250727891113422.0,1620679899604098.0,13.6,14.6
3388,2022/11/02 14:57:09,37.04986572265625,27.052383422851562,76895.0,535780.0,921.3638498899975,-2272.2101046912067,3246078654344390.0,1618361980408010.0,13.6,14.6
3389,2022/11/02 14:57:10,37.07733154296875,27.04437255859375,76895.0,535780.0,1144.9236832058061,-5562.556484821616,3248680738718200.0,1619659273193800.0,13.6,14.6
3390,2022/11/02 14:57:12,37.09564208984375,27.0123291015625,76895.0,535780.0,4265.002612513675,2132.9729926412056,3250777982804348.0,1620704873271332.0,13.6,14.6
3391,2022/11/02 14:57:13,37.09564208984375,26.988296508789062,76895.0,535780.0,1128.5430129051897,13194.615486681825,3248348337694566.0,1619493551645994.0,13.6,14.6
3392,2022/11/02 14:57:15,37.1185302734375,27.020339965820312,76895.0,535780.0,1231.30038703343,-7273.145652820572,3246947345112019.0,1618795074076021.0,13.6,14.6
3393,2022/11/02 14:57:16,37.12310791015625,27.025680541992188,76895.0,535780.0,1120.974539421928,-1446.2053976970046,3250145867233713.0,1620389726315367.0,13.6,14.6
3394,2022/11/02 14:57:18,37.11090087890625,26.996307373046875,76895.0,535780.0,1017.7240512608054,13904.810214825835,3250748028005752.0,1620689939034568.0,13.6,14.6
3395,2022/11/02 14:57:19,37.15667724609375,27.020339965820312,76895.0,535780.0,953.2061867294186,-2104.377596099308,3246136781607659.0,1618390960282781.0,13.6,14.6
3396,2022/11/02 14:57:21,37.14141845703125,27.036361694335938,76895.0,535780.0,1144.5488208296429,-5523.1953986917015,3248678166477988.0,1619657990780092.0,13.6,14.6
3397,2022/11/02 14:57:22,37.1917724609375,27.00164794921875,76895.0,535780.0,4206.586296305175,1970.344478140093,3250768234402876.0,1620700013117284.0,13.6,14.6
3398,2022/11/02 14:57:24,37.1826171875,26.996307373046875,76895.0,535780.0,1132.8242398171728,13245.51413008869,3248452077268789.0,1619545271952451.0,13.6,14.6
3399,2022/11/02 14:57:25,37.2039794921875,26.974945068359375,76895.0,535780.0,1085.981119885887,-7046.750888115124,3246960988887952.0,1618801876304368.0,13.6,14.6
3400,2022/11/02 14:57:27,37.20550537109375,26.990966796875,76895.0,535780.0,1134.1196004403357,-1468.5583655193723,3250108178607728.0,1620370936308752.0,13.6,14.6
3401,2022/11/02 14:57:28,37.20245361328125,26.961593627929688,76895.0,535780.0,1172.172741058789,13998.45749488128,3250684697089884.0,1620658364831556.0,13.6,14.6
3402,2022/11/02 14:57:29,37.20245361328125,26.9482421875,76895.0,535780.0,1145.9791728574016,-2529.920724270828,3246094488733405.0,1618369874786395.0,13.6,14.6
3403,2022/11/02 14:57:31,37.237548828125,26.956253051757812,76895.0,535780.0,1143.4596268131536,-5419.33100224642,3248743881688111.0,1619690753694649.0,13.6,14.6
3404,2022/11/02 14:57:32,37.255859375,26.974945068359375,76895.0,535780.0,4295.352461056189,2034.5737348370535,3250790687977205.0,1620711207550595.0,13.6,14.6
3405,2022/11/02 14:57:34,37.24365234375,26.9696044921875,76895.0,535780.0,1130.9886256991306,13262.817507776026,3248400804998501.0,1619519709696659.0,13.6,14.6
3406,2022/11/02 14:57:35,37.26348876953125,26.9482421875,76895.0,535780.0,1254.840043275325,-7213.956596150895,3246923645183437.0,1618783258261483.0,13.6,14.6
3407,2022/11/02 14:57:37,37.24517822265625,26.9482421875,76895.0,535780.0,1132.7080438471348,-1489.7775776130593,3250122138669650.0,1620377896224350.0,13.6,14.6
3408,2022/11/02 14:57:38,37.2802734375,26.945571899414062,76895.0,535780.0,741.0689599385365,13247.261463697825,3250699059627390.0,1620665525405010.0,13.6,14.6
3409,2022/11/02 14:57:40,37.274169921875,26.990966796875,76895.0,535780.0,976.2935277264606,-2060.6555744331636,3246259419328975.0,1618452102432025.0,13.6,14.6
3410,2022/11/02 14:57:41,37.28179931640625,26.921539306640625,76895.0,535780.0,1141.051011910632,-5250.833234995222,3248749061266197.0,1619693336020323.0,13.6,14.6
3411,2022/11/02 14:57:43,37.28485107421875,27.00164794921875,76895.0,535780.0,4260.279815027474,2053.620854111018,3250761356144933.0,1620696583899347.0,13.6,14.6
3412,2022/11/02 14:57:44,37.3138427734375,26.9482421875,76895.0,535780.0,1127.6843350598851,13122.340762042848,3248310433201269.0,1619474654016771.0,13.6,14.6
3413,2022/11/02 14:57:46,37.30316162109375,26.918869018554688,76895.0,535780.0,1214.2858923399115,-7341.006975840861,3246924211343085.0,1618783540525515.0,13.6,14.6
3414,2022/11/02 14:57:47,37.31231689453125,26.956253051757812,76895.0,535780.0,1146.8903299229269,-1431.5795743582685,3250150661295840.0,1620392116438560.0,13.6,14.6
3415,2022/11/02 14:57:49,37.322998046875,26.953582763671875,76895.0,535780.0,734.2658026215132,13212.027339578672,3250721541338561.0,1620676733866199.0,13.6,14.6
3416,2022/11/02 14:57:50,37.3382568359375,26.953582763671875,76895.0,535780.0,987.1051035013551,-1922.7762197335287,3246263294006968.0,1618454034187912.0,13.6,14.6
3417,2022/11/02 14:57:52,37.3382568359375,26.956253051757812,76895.0,535780.0,1141.1560808775778,-5310.1408002750095,3248716186666984.0,1619676946090456.0,13.6,14.6
3418,2022/11/02 14:57:53,37.34130859375,26.918869018554688,76895.0,535780.0,4233.966531971477,2088.4718864728184,3250749854408675.0,1620690849604325.0,13.6,14.6
3419,2022/11/02 14:57:55,37.335205078125,26.897506713867188,76895.0,535780.0,1129.69545468668,13098.366978798676,3248343129148573.0,1619490954878107.0,13.6,14.6
3420,2022/11/02 14:57:56,37.34588623046875,26.910858154296875,76895.0,535780.0,1127.0177291267196,-7275.577330707247,3246944458759426.0,1618793635058734.0,13.6,14.6
3421,2022/11/02 14:57:58,37.33367919921875,26.918869018554688,76895.0,535780.0,1150.3374145675791,-1413.9415229717451,3250148986398322.0,1620391281403198.0,13.6,14.6
3422,2022/11/02 14:57:59,37.3687744140625,26.913528442382812,76895.0,535780.0,1249.0514771636279,14138.950214033828,3250735839388546.0,1620683862288814.0,13.6,14.6
3423,2022/11/02 14:58:01,37.359619140625,26.929550170898438,76895.0,535780.0,949.6406833755623,-2372.4195139784615,3246085916095976.0,1618365600820184.0,13.6,14.6
3424,2022/11/02 14:58:02,37.37945556640625,26.934890747070312,76895.0,535780.0,1142.8355482342745,-5519.420698923168,3248707417297211.0,1619672574041549.0,13.6,14.6
3425,2022/11/02 14:58:03,37.37640380859375,26.964263916015625,76895.0,535780.0,4269.734681580176,2063.9656699912507,3250788008356455.0,1620709871601345.0,13.6,14.6
3426,2022/11/02 14:58:05,37.371826171875,26.934890747070312,76895.0,535780.0,1130.3948069014498,13230.890406857274,3248384104581113.0,1619511383551967.0,13.6,14.6
3427,2022/11/02 14:58:06,37.39013671875,26.886825561523438,76895.0,535780.0,1150.4794014611841,-7222.041936565173,3246936118538086.0,1618789476965674.0,13.6,14.6
3428,2022/11/02 14:58:08,37.4114990234375,26.93756103515625,76895.0,535780.0,1116.8069296921574,-1492.7512698877954,3250133286910762.0,1620383454281158.0,13.6,14.6
3429,2022/11/02 14:58:09,37.37945556640625,26.921539306640625,76895.0,535780.0,1054.9582877553685,13918.150919424896,3250735762066883.0,1620683823739397.0,13.6,14.6
3430,2022/11/02 14:58:11,37.39776611328125,26.89483642578125,76895.0,535780.0,942.6289462675625,-2253.6345221485008,3246132236736989.0,1618388694396251.0,13.6,14.6
3431,2022/11/02 14:58:12,37.408447265625,26.940231323242188,76895.0,535780.0,1140.4928723938751,-5481.947575157956,3248712724812809.0,1619675220151631.0,13.6,14.6
3432,2022/11/02 14:58:14,37.396240234375,26.913528442382812,76895.0,535780.0,4268.168334586979,2061.92421875864,3250783570286139.0,1620707658961101.0,13.6,14.6
3433,2022/11/02 14:58:15,37.4298095703125,26.921539306640625,76895.0,535780.0,1130.572228202232,13241.73172399441,3248365454228802.0,1619502085249518.0,13.6,14.6
3434,2022/11/02 14:58:17,37.39776611328125,26.934890747070312,76895.0,535780.0,1145.057348163261,-7260.115406576271,3246923069841128.0,1618782971419352.0,13.6,14.6
3435,2022/11/02 14:58:18,37.41455078125,26.892166137695312,76895.0,535780.0,1133.4007928703136,-1478.1704775496728,3250131959546583.0,1620382792511697.0,13.6,14.6
3436,2022/11/02 14:58:20,37.41455078125,26.93756103515625,76895.0,535780.0,1044.209136668679,13927.680169762018,3250732454282790.0,1620682174613610.0,13.6,14.6
3437,2022/11/02 14:58:21,37.40081787109375,26.918869018554688,76895.0,535780.0,956.9892977764334,-2290.5943696685326,3246124943153358.0,1618385058113922.0,13.6,14.6
3438,2022/11/02 14:58:23,37.408447265625,26.870803833007812,76895.0,535780.0,1142.8824344666562,-5466.83562673939,3248715204009135.0,1619676456177465.0,13.6,14.6
3439,2022/11/02 14:58:24,37.4053955078125,26.921539306640625,76895.0,535780.0,4263.787543757946,2057.90244642172,3250782154944621.0,1620706953329739.0,13.6,14.6
3440,2022/11/02 14:58:26,37.445068359375,26.878814697265625,76895.0,535780.0,1130.5802700933373,13247.584649430763,3248387415889338.0,1619513034434742.0,13.6,14.6
3441,2022/11/02 14:58:27,37.42523193359375,26.902847290039062,76895.0,535780.0,1130.5659684881762,-7228.934644818165,3246935180728252.0,1618789009412068.0,13.6,14.6
3442,2022/11/02 14:58:29,37.43896484375,26.9268798828125,76895.0,535780.0,1137.4706659604956,-1460.7719523898986,3250132708421163.0,1620383165869917.0,13.6,14.6
3443,2022/11/02 14:58:30,37.43743896484375,26.902847290039062,76895.0,535780.0,1251.180369125472,14120.032177371162,3250732424527193.0,1620682159778687.0,13.6,14.6
3444,2022/11/02 14:58:32,37.44049072265625,26.886825561523438,76895.0,535780.0,950.6012363724694,-2372.9550762043054,3246091662969788.0,1618368465976292.0,13.6,14.6
3445,2022/11/02 14:58:33,37.44354248046875,26.89483642578125,76895.0,535780.0,1139.7378232985109,-5515.434725049395,3248714622217137.0,1619676166119783.0,13.6,14.6
3446,2022/11/02 14:58:35,37.47100830078125,26.9268798828125,76895.0,535780.0,4279.304570896369,2071.9554165414143,3250791299558112.0,1620711512459808.0,13.6,14.6
3447,2022/11/02 14:58:36,37.47100830078125,26.9268798828125,76895.0,535780.0,1132.5158557623697,13267.276593423941,3248366585554637.0,1619502649282283.0,13.6,14.6
3448,2022/11/02 14:58:38,37.4542236328125,26.897506713867188,76895.0,535780.0,1141.3354793857868,-7293.659143002761,3246923788377845.0,1618783329652355.0,13.6,14.6
3449,2022/11/02 14:58:39,37.48321533203125,26.9268798828125,76895.0,535780.0,1141.32993146856,-1456.92085847388,3250139843804371.0,1620386723279989.0,13.6,14.6
3450,2022/11/02 14:58:40,37.4786376953125,26.905517578125,76895.0,535780.0,1247.23577007385,14135.245765616526,3250736157112156.0,1620684020692804.0,13.6,14.6
3451,2022/11/02 14:58:42,37.4603271484375,26.892166137695312,76895.0,535780.0,967.5689587602227,-2384.56576778199,3246094594877929.0,1618369927705711.0,13.6,14.6
3452,2022/11/02 14:58:43,37.45880126953125,26.878814697265625,76895.0,535780.0,1143.099497349261,-5510.083410263949,3248714391384062.0,1619676051035858.0,13.6,14.6
3453,2022/11/02 14:58:45,37.451171875,26.876144409179688,76895.0,535780.0,4279.116756616813,2088.1236190390246,3250789759638736.0,1620710744719024.0,13.6,14.6
3454,2022/11/02 14:58:46,37.481689453125,26.918869018554688,76895.0,535780.0,1133.1210606358638,13234.181949342526,3248441824853634.0,1619540160517806.0,13.6,14.6
3455,2022/11/02 14:58:48,37.47711181640625,26.902847290039062,76895.0,535780.0,1161.041308337743,-7102.379572719465,3246965922108183.0,1618804335806097.0,13.6,14.6
3456,2022/11/02 14:58:49,37.469482421875,26.918869018554688,76895.0,535780.0,1135.998518144462,-1452.5564242977616,3250123686310470.0,1620378667814730.0,13.6,14.6
3457,2022/11/02 14:58:51,37.47100830078125,26.886825561523438,76895.0,535780.0,1003.8403773456383,13845.509039282624,3250724215189742.0,1620678066938978.0,13.6,14.6
3458,2022/11/02 14:58:52,37.48016357421875,26.897506713867188,76895.0,535780.0,939.6881278987537,-2165.881753497638,3246152403630592.0,1618398748784128.0,13.6,14.6
3459,2022/11/02 14:58:54,37.49237060546875,26.9268798828125,76895.0,535780.0,1145.0862304004597,-5466.924653966098,3248706932977513.0,1619672332579567.0,13.6,14.6
3460,2022/11/02 14:58:55,37.47100830078125,26.913528442382812,76895.0,535780.0,4250.529290304176,2057.6960372307867,3250777939165281.0,1620704851514679.0,13.6,14.6
3461,2022/11/02 14:58:57,37.48626708984375,26.89483642578125,76895.0,535780.0,1129.4469251608052,13226.945143486515,3248392882114408.0,1619515759670872.0,13.6,14.6
3462,2022/11/02 14:58:58,37.48931884765625,26.918869018554688,76895.0,535780.0,1139.1165542397116,-7192.248956011903,3246942541283577.0,1618792679083743.0,13.6,14.6
3463,2022/11/02 14:59:00,37.48016357421875,26.905517578125,76895.0,535780.0,1140.6170271360704,-1456.8398317178535,3250131985917542.0,1620382805659178.0,13.6,14.6
3464,2022/11/02 14:59:01,37.48626708984375,26.897506713867188,76895.0,535780.0,1015.4811804662781,13868.231421857803,3250730482592702.0,1620681191609618.0,13.6,14.6
3465,2022/11/02 14:59:03,37.48626708984375,26.870803833007812,76895.0,535780.0,946.855657621058,-2245.3434971209117,3246150988046521.0,1618398043031839.0,13.6,14.6
3466,2022/11/02 14:59:04,37.51983642578125,26.892166137695312,76895.0,535780.0,1145.0129094616104,-5433.279939304782,3248716536289263.0,1619677120397817.0,13.6,14.6
3467,2022/11/02 14:59:06,37.50152587890625,26.897506713867188,76895.0,535780.0,4253.607394445259,2129.5336166815514,3250775037386109.0,1620703404806331.0,13.6,14.6
3468,2022/11/02 14:59:07,37.53662109375,26.89483642578125,76895.0,535780.0,1128.7083761642734,13116.877644494616,3248326912180260.0,1619482869761340.0,13.6,14.6
3469,2022/11/02 14:59:09,37.530517578125,26.902847290039062,76895.0,535780.0,1129.646277478095,-7316.195768914592,3246933031191295.0,1618787937740905.0,13.6,14.6
3470,2022/11/02 14:59:10,37.54119873046875,26.93756103515625,76895.0,535780.0,1142.4705650171418,-1432.8409465564682,3250145513475194.0,1620389549945846.0,13.6,14.6
3471,2022/11/02 14:59:11,37.5244140625,26.918869018554688,76895.0,535780.0,1858.6070513613906,13630.75831807406,3250742703410120.0,1620687284409080.0,13.6,14.6
3472,2022/11/02 14:59:13,37.53204345703125,26.929550170898438,76895.0,535780.0,956.1241079007402,-2071.201209330363,3246195309932487.0,1618420140110433.0,13.6,14.6
3473,2022/11/02 14:59:14,37.5152587890625,26.918869018554688,76895.0,535780.0,1141.9696789388058,-5388.412020974065,3248708294367124.0,1619673011312716.0,13.6,14.6
3474,2022/11/02 14:59:16,37.5152587890625,26.988296508789062,76895.0,535780.0,4226.888753172895,2094.159064541263,3250759778965044.0,1620695797581996.0,13.6,14.6
3475,2022/11/02 14:59:17,37.49237060546875,26.982955932617188,76895.0,535780.0,1128.131671935161,13089.491051411249,3248353106580455.0,1619495929217345.0,13.6,14.6
3476,2022/11/02 14:59:19,37.48321533203125,27.025680541992188,76895.0,535780.0,1151.8780934831636,-7219.5879500515975,3246946910088182.0,1618794857190938.0,13.6,14.6
3477,2022/11/02 14:59:20,37.48626708984375,26.988296508789062,76895.0,535780.0,1147.0048688676457,-1421.9208186219712,3250134091060360.0,1620383855197240.0,13.6,14.6
3478,2022/11/02 14:59:22,37.47406005859375,27.0123291015625,76895.0,535780.0,979.231618552456,13827.113076888356,3250703554346497.0,1620667766288023.0,13.6,14.6
3479,2022/11/02 14:59:23,37.481689453125,27.04437255859375,76895.0,535780.0,941.9454493274857,-2249.1385800631388,3246138183395010.0,1618391659156590.0,13.6,14.6
3480,2022/11/02 14:59:25,37.44964599609375,27.03369140625,76895.0,535780.0,1144.2454972825694,-5439.284138741782,3248710246566569.0,1619673984599471.0,13.6,14.6
3481,2022/11/02 14:59:26,37.4420166015625,27.079086303710938,76895.0,535780.0,4246.719493505504,2158.9038527929993,3250772245416822.0,1620702012844698.0,13.6,14.6
3482,2022/11/02 14:59:28,37.40386962890625,27.076416015625,76895.0,535780.0,1132.2876272138292,13161.803261857945,3248298160205808.0,1619468535203472.0,13.6,14.6
3483,2022/11/02 14:59:29,37.3931884765625,27.079086303710938,76895.0,535780.0,1100.325859057491,-7350.674229474269,3246904074392112.0,1618773501065808.0,13.6,14.6
3484,2022/11/02 14:59:31,37.37335205078125,27.0550537109375,76895.0,535780.0,1173.2612075703262,-1422.2798096536972,3250132521226461.0,1620383072542299.0,13.6,14.6
3485,2022/11/02 14:59:32,37.359619140625,27.089767456054688,76895.0,535780.0,1100.1166627376551,13992.643591163695,3250716453961151.0,1620674197508009.0,13.6,14.6
3486,2022/11/02 14:59:34,37.322998046875,27.119140625,76895.0,535780.0,947.1253285258098,-2294.756066408373,3246102821371754.0,1618374029098886.0,13.6,14.6
3487,2022/11/02 14:59:35,37.31689453125,27.111129760742188,76895.0,535780.0,1136.8736212846782,-5483.224665460604,3248694437691770.0,1619666102941430.0,13.6,14.6
3488,2022/11/02 14:59:37,37.3077392578125,27.137832641601562,76895.0,535780.0,4244.128187716656,2075.1573004003676,3250764508899489.0,1620698155733751.0,13.6,14.6
3489,2022/11/02 14:59:38,37.28485107421875,27.164535522460938,76895.0,535780.0,1129.0168239709592,13175.526541328905,3248352502317084.0,1619495627956356.0,13.6,14.6
3490,2022/11/02 14:59:39,37.26806640625,27.188568115234375,76895.0,535780.0,1139.684152629059,-7210.020260074728,3246920591184040.0,1618781735662360.0,13.6,14.6
3491,2022/11/02 14:59:41,37.24822998046875,27.161865234375,76895.0,535780.0,1140.023718436358,-1449.1938925031209,3250111509822302.0,1620372597116018.0,13.6,14.6
3492,2022/11/02 14:59:42,37.261962890625,27.196578979492188,76895.0,535780.0,911.4862476920223,13700.776591015863,3250704903566818.0,1620668438954062.0,13.6,14.6
3493,2022/11/02 14:59:44,37.23602294921875,27.209930419921875,76895.0,535780.0,952.3024208993312,-2160.5011252210697,3246152188216462.0,1618398641387458.0,13.6,14.6
3494,2022/11/02 14:59:45,37.18719482421875,27.217941284179688,76895.0,535780.0,1145.119855814959,-5400.105908873723,3248692442770032.0,1619665108355088.0,13.6,14.6
3495,2022/11/02 14:59:47,37.16888427734375,27.217941284179688,76895.0,535780.0,4225.881673718265,2046.4436074358946,3250746999170531.0,1620689426099429.0,13.6,14.6
3496,2022/11/02 14:59:48,37.1612548828125,27.23663330078125,76895.0,535780.0,1129.7464278918735,13192.327586148947,3248353504896550.0,1619496127801450.0,13.6,14.6
3497,2022/11/02 14:59:50,37.115478515625,27.260665893554688,76895.0,535780.0,1154.7568733158196,-7221.2445754096125,3246913865795559.0,1618778382658881.0,13.6,14.6
3498,2022/11/02 14:59:51,37.09716796875,27.276687622070312,76895.0,535780.0,1142.5223268617785,-1434.6425552011897,3250103210303368.0,1620368459315512.0,13.6,14.6
3499,2022/11/02 14:59:53,37.0880126953125,27.274017333984375,76895.0,535780.0,1031.1115583208484,13898.827570284182,3250693081226503.0,1620662544818977.0,13.6,14.6
3500,2022/11/02 14:59:54,37.06512451171875,27.27935791015625,76895.0,535780.0,1006.9181390699251,-2344.1780856273044,3246103057329325.0,1618374146737675.0,13.6,14.6
3501,2022/11/02 14:59:56,37.04376220703125,27.3114013671875,76895.0,535780.0,1143.254890314922,-5419.744766753892,3248690079685111.0,1619663930217649.0,13.6,14.6
3502,2022/11/02 14:59:57,37.0330810546875,27.327423095703125,76895.0,535780.0,4243.441344299422,2067.2219016303725,3250741947533774.0,1620686907560066.0,13.6,14.6
3503,2022/11/02 14:59:59,37.01934814453125,27.319412231445312,76895.0,535780.0,1129.4697266685307,13134.889751221512,3248358644682758.0,1619498690288522.0,13.6,14.6
3504,2022/11/02 15:00:00,36.97052001953125,27.319412231445312,76895.0,535780.0,1137.4197483570765,-7151.807995817876,3246923372118727.0,1618783122122593.0,13.6,14.6
3505,2022/11/02 15:00:02,36.96136474609375,27.34344482421875,76895.0,535780.0,1174.2397195682606,-1402.623298298833,3250089618528855.0,1620361683012945.0,13.6,14.6
3506,2022/11/02 15:00:03,36.9384765625,27.330093383789062,76895.0,535780.0,1141.2858021549064,13952.211446259555,3250674909397949.0,1620653485088891.0,13.6,14.6
3507,2022/11/02 15:00:04,36.9232177734375,27.348785400390625,76895.0,535780.0,951.306061118263,-2315.1482425246295,3246091091887598.0,1618368181258082.0,13.6,14.6
3508,2022/11/02 15:00:06,36.90948486328125,27.3541259765625,76895.0,535780.0,1146.6798867077996,-5420.120709085381,3248681991305267.0,1619659897682453.0,13.6,14.6
3509,2022/11/02 15:00:07,36.86676025390625,27.380828857421875,76895.0,535780.0,4242.618707882381,2081.9150772127155,3250734930662517.0,1620683409235203.0,13.6,14.6
3510,2022/11/02 15:00:09,36.89422607421875,27.380828857421875,76895.0,535780.0,1132.4243420508894,13171.020112116423,3248335119640788.0,1619486961665292.0,13.6,14.6
3511,2022/11/02 15:00:10,36.8377685546875,27.399520874023438,76895.0,535780.0,1156.1591726620354,-7212.826843906439,3246900983110688.0,1618771959879392.0,13.6,14.6
3512,2022/11/02 15:00:12,36.83929443359375,27.404861450195312,76895.0,535780.0,1144.3627628171423,-1433.4660802795515,3250086512473559.0,1620360134460881.0,13.6,14.6
3513,2022/11/02 15:00:13,36.82861328125,27.420883178710938,76895.0,535780.0,971.7396054579672,13823.551543825924,3250672844187197.0,1620652455459323.0,13.6,14.6
3514,2022/11/02 15:00:15,36.77520751953125,27.444915771484375,76895.0,535780.0,950.3035602022959,-2231.4830547604333,3246105794348386.0,1618375511303374.0,13.6,14.6
3515,2022/11/02 15:00:16,36.785888671875,27.468948364257812,76895.0,535780.0,1141.0504277231014,-5405.6071243101,3248667101410000.0,1619652474190000.0,13.6,14.6
3516,2022/11/02 15:00:18,36.74163818359375,27.479629516601562,76895.0,535780.0,4225.366841866874,2062.944759151528,3250724581528746.0,1620678249580614.0,13.6,14.6
3517,2022/11/02 15:00:19,36.73095703125,27.47161865234375,76895.0,535780.0,1129.1084265346271,13145.185234547009,3248300261875503.0,1619469583009977.0,13.6,14.6
3518,2022/11/02 15:00:21,36.70196533203125,27.47161865234375,76895.0,535780.0,1140.2908233937044,-7261.246643843948,3246887896438744.0,1618765435400296.0,13.6,14.6
3519,2022/11/02 15:00:22,36.70501708984375,27.495651245117188,76895.0,535780.0,1124.9224739846147,-1450.9880388578267,3250088900192357.0,1620361324879763.0,13.6,14.6
3520,2022/11/02 15:00:24,36.67449951171875,27.51434326171875,76895.0,535780.0,1103.9804691128013,13953.769267013138,3250678187258150.0,1620655119295850.0,13.6,14.6
3521,2022/11/02 15:00:25,36.65313720703125,27.53570556640625,76895.0,535780.0,950.3398091323411,-2271.8848296496235,3246082429446916.0,1618363862519644.0,13.6,14.6
3522,2022/11/02 15:00:27,36.6607666015625,27.506332397460938,76895.0,535780.0,1145.9478959801565,-5430.314934201427,3248659282683856.0,1619648576093104.0,13.6,14.6
3523,2022/11/02 15:00:28,36.614990234375,27.506332397460938,76895.0,535780.0,4236.292741992171,2084.2248386452125,3250715974961657.0,1620673958698463.0,13.6,14.6
3524,2022/11/02 15:00:30,36.62109375,27.541046142578125,76895.0,535780.0,1135.8845647790981,13134.479413365345,3248334148347536.0,1619486477418224.0,13.6,14.6
3525,2022/11/02 15:00:31,36.5966796875,27.549057006835938,76895.0,535780.0,1162.361290582967,-7156.399105411857,3246900226910244.0,1618771582868796.0,13.6,14.6
3526,2022/11/02 15:00:32,36.602783203125,27.554397583007812,76895.0,535780.0,1140.0336495081112,-1426.6579636350598,3250065114307364.0,1620349466210876.0,13.6,14.6
3527,2022/11/02 15:00:34,36.54937744140625,27.613143920898438,76895.0,535780.0,1113.3706493250293,14010.573875565035,3250653113690163.0,1620642618640917.0,13.6,14.6
3528,2022/11/02 15:00:35,36.53717041015625,27.573089599609375,76895.0,535780.0,969.1747402339511,-2363.523198879123,3246047946115798.0,1618346670541882.0,13.6,14.6
